time,seconds_elapsed,z,y,x,gyro_x,gyro_y,gyro_z
2023-11-30 19:51:44.125968400,43.13096850585937,-1.371294021606445,1.6267938613891602,0.3728177547454834,-0.8963677287101746,0.9388228058815002,0.5598575472831726
2023-11-30 19:51:44.144570000,43.149570068359374,-0.3372423648834228,2.228402137756348,-0.1707847118377685,-0.3163515925407409,1.1061997413635254,0.4877755343914032
2023-11-30 19:51:44.163171600,43.168171630859376,0.6853868961334229,2.225322723388672,-0.267343521118164,0.1152243688702583,1.1541526317596436,0.2327394783496856
2023-11-30 19:51:44.181773300,43.18677319335937,0.9697837829589844,1.848726272583008,0.0140058994293212,0.3601811528205871,1.0664935111999512,-0.164322629570961
2023-11-30 19:51:44.200375000,43.205375,0.8348209857940674,1.623612403869629,0.9569971561431884,0.4890736043453216,0.7179951667785645,-0.6017017960548401
2023-11-30 19:51:44.218976800,43.22397680664063,0.3441188335418701,2.196761131286621,2.05666446685791,0.711122989654541,0.004810560029,-1.1450660228729248
2023-11-30 19:51:44.237578500,43.24257861328125,0.3463571071624756,3.124584197998047,3.549370527267456,0.9997565746307372,-0.8436806201934814,-1.7748676538467407
2023-11-30 19:51:44.256180000,43.26117993164063,1.228379487991333,3.135849952697754,4.5333251953125,1.1958441734313965,-2.0199007987976074,-2.291659116744995
2023-11-30 19:51:44.274781700,43.27978173828125,1.7177271842956543,1.8174457550048828,4.365983486175537,1.4282782077789309,-2.949636936187744,-2.515541076660156
2023-11-30 19:51:44.293383400,43.29838354492188,2.7891643047332764,-0.1805047988891601,3.2768054008483887,1.5880193710327148,-2.620075464248657,-2.7986769676208496
2023-11-30 19:51:44.311985200,43.31698510742188,4.748785018920898,-2.439277648925781,4.608132362365723,1.600542068481445,-1.191873550415039,-2.5918991565704346
2023-11-30 19:51:44.330587000,43.3355869140625,7.432475566864014,-4.068048477172852,7.0666184425354,0.663780927658081,-0.0602465383708477,-1.386052131652832
2023-11-30 19:51:44.349188600,43.35418872070313,4.9443678855896,-2.3582897186279297,5.944998741149902,-0.2430478185415268,-0.3672060966491699,-0.0699440166354179
2023-11-30 19:51:44.367790000,43.3727900390625,1.735147476196289,0.1570386886596679,3.904774427413941,-0.4272235631942749,-1.0587049722671509,0.4584540128707886
2023-11-30 19:51:44.386391800,43.391391845703126,3.1203207969665527,-0.2356452941894531,5.455224514007568,-0.2925278842449188,-0.774652898311615,0.6869174242019653
2023-11-30 19:51:44.404993500,43.40999365234375,1.7920527458190918,-1.9974031448364256,5.967503547668457,-0.0561232008039951,-0.4130209386348724,1.0671807527542114
2023-11-30 19:51:44.423595300,43.42859521484375,0.305938720703125,-3.359707832336426,4.161324977874756,0.4121046662330627,-0.9353103637695312,2.1865904331207275
2023-11-30 19:51:44.442197000,43.44719702148438,0.2686123847961426,-3.7999792098999023,-0.0601430833339691,0.7996983528137207,-2.3717589378356934,3.1621415615081787
2023-11-30 19:51:44.460798700,43.465798828125,1.192887306213379,-2.826282501220703,-4.235424995422363,0.6359865665435791,-3.234299898147583,3.344179153442383
2023-11-30 19:51:44.479400200,43.484400146484376,0.11588716506958,-1.4805583953857422,-2.499136447906494,-0.1883754283189773,-2.6677229404449463,2.931845426559448
2023-11-30 19:51:44.498002000,43.503001953125,-3.071561336517334,-1.703155517578125,-1.0703706741333008,-0.6953932046890259,-1.9377394914627075,2.3124287128448486
2023-11-30 19:51:44.516603600,43.521603759765625,-2.5549633502960205,-1.5101518630981443,-0.808617115020752,-0.7549524903297424,-1.5079960823059082,1.67407488822937
2023-11-30 19:51:44.535205400,43.54020532226563,-0.1221461296081543,0.134836196899414,-0.8380483388900757,-0.6468294262886047,-1.155527114868164,1.1236857175827026
2023-11-30 19:51:44.553807000,43.55880712890625,-0.435150146484375,2.119265556335449,-0.3916257619857788,-0.4993056058883667,-0.8574250936508179,0.7235693335533142
2023-11-30 19:51:44.572408800,43.57740893554688,-1.3824677467346191,3.198099136352539,-0.1287918090820312,-0.4024835228919983,-0.5486329197883606,0.4584540128707886
2023-11-30 19:51:44.591010300,43.59601025390625,-2.3147988319396973,3.1534295082092285,-0.1372301578521728,-0.4308887422084808,-0.5975021123886108,0.2977965772151947
2023-11-30 19:51:44.609612000,43.61461206054688,-3.0203652381896973,1.8406023979187007,-0.026121973991394,-0.5515345335006714,-0.9716567993164062,0.1963930279016494
2023-11-30 19:51:44.628213800,43.6332138671875,-3.780562877655029,-0.2732458114624023,-0.0721807479858398,-0.6055960655212402,-0.9805143475532532,-0.1963930279016494
2023-11-30 19:51:44.646815500,43.6518154296875,-3.97949743270874,-1.7609338760375977,1.8087023496627808,-0.5261836647987366,-0.5819250345230103,-0.6918043494224548
2023-11-30 19:51:44.665417200,43.67041723632813,-3.5840017795562744,-0.831242561340332,3.793252468109131,-0.3236819803714752,-0.238313615322113,-1.0399973392486572
2023-11-30 19:51:44.684019000,43.68901904296875,-3.128227710723877,1.0955533981323242,4.188214302062988,-0.0023671009112149,0.1941786408424377,-1.0916153192520142
2023-11-30 19:51:44.702620400,43.707620361328125,-2.266875505447388,3.219973087310791,3.342231273651123,0.37270388007164,1.3193916082382202,-0.8558215498924255
2023-11-30 19:51:44.721222100,43.72622216796875,-1.6495869159698486,4.321798324584961,1.925670146942139,0.8671988844871521,2.127565622329712,-0.6288852691650391
2023-11-30 19:51:44.739823900,43.744823974609375,0.0181612968444824,4.315006256103516,1.2654428482055664,1.3320670127868652,0.9904409050941468,-0.6914989352226257
2023-11-30 19:51:44.758425600,43.76342553710938,3.017138957977295,3.1841773986816406,2.1782360076904297,1.569082498550415,-1.4991384744644165,-0.758694052696228
2023-11-30 19:51:44.777027300,43.78202734375,6.416885852813721,0.981170654296875,2.8601009845733643,1.2334123849868774,-2.406883478164673,-0.3640754222869873
2023-11-30 19:51:44.795629000,43.80062915039063,7.248411178588867,-1.5707025527954102,0.7330822944641113,0.6427060961723328,-1.4823397397994995,0.1997527778148651
2023-11-30 19:51:44.814230500,43.81923046875,6.226035118103027,-3.393156051635742,-0.9483290314674376,0.1924987584352493,-0.8113048076629639,0.4599811732769012
2023-11-30 19:51:44.832832300,43.83783227539063,6.262807846069336,-3.9872617721557617,-0.6407279968261719,0.0526107288897037,-0.8598685264587402,0.547029435634613
2023-11-30 19:51:44.851434000,43.85643408203125,4.789359092712402,-2.5055370330810547,0.1324939727783203,-0.1572213172912597,-1.3146573305130005,0.5778780579566956
2023-11-30 19:51:44.870035700,43.87503564453125,2.270662784576416,-1.559356689453125,-0.4035235643386841,-0.5026653409004211,-1.8882594108581543,0.7486147880554199
2023-11-30 19:51:44.888637400,43.89363745117188,-1.307139873504639,-1.7026424407958984,-0.9349260330200196,-0.7760273218154907,-2.01593017578125,0.6960803866386414
2023-11-30 19:51:44.907239200,43.9122392578125,-2.704042434692383,-2.6773977279663086,-1.1606857776641846,-1.1419353485107422,-1.3433680534362793,0.1536324918270111
2023-11-30 19:51:44.925840600,43.93084057617188,-4.718063354492188,-4.317645072937012,1.1833795309066772,-1.251891016960144,-0.6986002326011658,-0.3207040131092071
2023-11-30 19:51:44.944442400,43.9494423828125,-5.352724552154541,-4.196743011474609,1.761962890625,-1.0157917737960815,-0.4319577515125274,-0.5235111117362976
2023-11-30 19:51:44.963044000,43.96804418945312,-3.5049304962158203,-1.7213783264160156,0.7119218111038208,-0.549091100692749,-0.3131445646286011,-0.602007269859314
2023-11-30 19:51:44.981645800,43.98664575195313,-2.0702388286590576,0.4440145492553711,0.2298234403133392,-0.029245151206851,-0.0501672700047493,-0.6026180982589722
2023-11-30 19:51:45.000247600,44.00524755859375,-1.377976417541504,1.6086769104003906,0.0894078984856605,0.3565159440040588,0.2729802131652832,-0.6224712133407593
2023-11-30 19:51:45.018849000,44.02384912109375,-1.6016845703125,2.0395002365112305,-0.1064137071371078,0.4832704067230224,0.3710239827632904,-0.6588176488876343
2023-11-30 19:51:45.037450800,44.04245068359375,-2.078856468200684,2.101212501525879,-0.0978668928146362,0.3672060966491699,0.2763399481773376,-0.664926290512085
2023-11-30 19:51:45.056052500,44.06105249023437,-2.561163663864136,2.022933959960937,-0.4558263421058655,0.1463784724473953,0.1761581301689148,-0.6759218573570251
2023-11-30 19:51:45.074654200,44.079654296875,-2.416806697845459,1.7923016548156738,-0.6795772314071655,-0.0274125561118125,0.1498909443616867,-0.7516691088676453
2023-11-30 19:51:45.093256000,44.098255859375,-1.4207611083984375,1.797882080078125,-0.5241658091545105,-0.041767880320549,-0.1020907759666442,-0.8869756460189819
2023-11-30 19:51:45.111857700,44.116857666015626,0.0786542892456054,2.237646579742432,-0.1431478261947631,0.1112537458539009,-0.4533380270004272,-0.9703587293624878
2023-11-30 19:51:45.130459100,44.13545922851562,1.3672804832458496,3.205090045928955,-0.001848816871643,0.1934150606393814,-0.8861356973648071,-0.9309579133987428
2023-11-30 19:51:45.149060900,44.15406079101562,1.768474578857422,4.240443229675293,-0.0748787522315979,0.0214566253125667,-1.4294999837875366,-0.6356047987937927
2023-11-30 19:51:45.167662600,44.17266259765625,2.0403194427490234,4.337869644165039,-0.3356575965881347,-0.3426187932491302,-1.95911967754364,-0.0021380267571657
2023-11-30 19:51:45.186264300,44.19126440429688,2.8655242919921875,3.160588264465332,-0.69264817237854,-0.2164752036333084,-2.661308765411377,0.5907062292098999
2023-11-30 19:51:45.204866000,44.20986596679688,5.284707546234131,0.9094667434692384,0.6005474328994751,0.8500946760177612,-3.057760000228882,0.8518509268760681
2023-11-30 19:51:45.223467800,44.2284677734375,9.171222686767578,-0.9598550796508788,3.20039176940918,2.216599225997925,-1.7492876052856443,0.6261364221572876
2023-11-30 19:51:45.242069200,44.2470693359375,10.24311065673828,-1.8755998611450195,5.213196754455566,1.031521558761597,0.5503128170967102,-0.4819723069667816
2023-11-30 19:51:45.260671000,44.2656708984375,4.230564117431641,-3.557835578918457,7.528191566467285,-0.8920916318893433,0.8175661563873291,-1.1062761545181274
2023-11-30 19:51:45.279272700,44.28427270507812,-10.207600593566896,-5.348226547241211,10.637463569641112,-1.454698085784912,0.4260018169879913,-0.7718276381492615
2023-11-30 19:51:45.297874400,44.30287451171875,-4.853189945220947,-4.163429260253906,3.650711297988892,-1.110475778579712,-0.4087449014186859,-0.3683514595031738
2023-11-30 19:51:45.316476000,44.32147583007813,-0.7443709373474121,-2.96816635131836,1.3921682834625244,-0.3615556061267853,-0.8617011308670044,0.0815504491329193
2023-11-30 19:51:45.335077600,44.34007763671875,0.7525520324707031,-1.1131019592285156,0.5827419757843018,0.5663480162620544,-1.2071452140808103,0.6444623470306396
2023-11-30 19:51:45.353679400,44.35867944335938,1.5101242065429688,0.5853033065795898,-0.8344682455062866,1.3723840713500977,-1.4646246433258057,1.2134828567504885
2023-11-30 19:51:45.372281000,44.37728100585937,1.646104335784912,1.3342280387878418,-2.145843982696533,1.7569234371185305,-1.6090941429138184,1.562286615371704
2023-11-30 19:51:45.390882800,44.3958828125,0.792452335357666,1.2156038284301758,-1.907100796699524,1.597182273864746,-1.6481895446777344,1.6148210763931274
2023-11-30 19:51:45.409484500,44.41448461914062,-0.6449332237243652,0.7589364051818848,-1.0461957454681396,1.0138064622879028,-1.4267510175704956,1.4120138883590698
2023-11-30 19:51:45.428086000,44.4330859375,-2.1588735580444336,0.170623779296875,-0.1333131790161132,0.3314704895019531,-1.1326196193695068,1.0885610580444336
2023-11-30 19:51:45.446687700,44.45168774414063,-3.230140447616577,0.2193212509155273,0.3849595785140991,-0.1572213172912597,-0.9774600267410278,0.7886264324188232
2023-11-30 19:51:45.465289500,44.47028955078125,-3.432431221008301,1.027106761932373,0.1156970262527465,-0.4724275469779968,-0.8461240530014038,0.5412262082099915
2023-11-30 19:51:45.483891200,44.48889111328125,-3.3847789764404297,1.6176652908325195,-0.1359862089157104,-0.6911171674728394,-0.570624053478241,0.3127627670764923
2023-11-30 19:51:45.502493000,44.50749291992187,-3.494602680206299,1.6598057746887207,-0.0020744800567626,-0.8368083834648132,-0.1295796930789947,0.1624900251626968
2023-11-30 19:51:45.521094700,44.5260947265625,-3.2342429161071777,1.321088790893555,0.1830796003341674,-0.8835395574569702,0.2888626754283905,0.1542433500289917
2023-11-30 19:51:45.539696000,44.54469604492188,-2.621009349822998,0.8249826431274414,0.0643270015716552,-0.7793871164321899,0.493196964263916,0.2840521335601806
2023-11-30 19:51:45.558297900,44.5632978515625,-1.6194798946380615,0.887451171875,-0.2111777067184448,-0.5503128170967102,0.5182424187660217,0.4511236250400543
2023-11-30 19:51:45.576899600,44.58189965820313,-0.6845476627349854,1.5504226684570312,-0.5018491744995117,-0.271147608757019,0.7357102632522583,0.6288852691650391
2023-11-30 19:51:45.595501300,44.60050122070312,-0.0036087036132812,2.0013599395751958,-0.502617359161377,-0.1037706509232521,1.0420589447021484,0.7889318466186523
2023-11-30 19:51:45.614103000,44.61910302734375,0.4553372859954834,1.828181266784668,-0.6808159351348877,0.1952476501464843,1.1171953678131104,0.7974839806556702
2023-11-30 19:51:45.632704800,44.63770483398437,1.564110517501831,1.6459569931030271,-0.1211057901382446,0.7728202939033508,0.9766964316368104,0.6252201199531555
2023-11-30 19:51:45.651306200,44.65630615234375,3.890581130981445,1.455669403076172,0.4350050091743469,1.1668280363082886,0.8117629289627075,0.3830122053623199
2023-11-30 19:51:45.669908000,44.67490795898438,4.543521404266357,0.811741828918457,0.6394952535629272,1.137201189994812,0.9159153699874878,0.2089157551527023
2023-11-30 19:51:45.688509700,44.693509765625,3.0361876487731934,-0.4718847274780273,-0.6256144642829895,0.8073341846466064,1.3041199445724487,0.0271834824234247
2023-11-30 19:51:45.707111400,44.712111328125,2.472032070159912,-1.0404367446899414,-1.8037176132202148,0.2535852491855621,1.6593377590179443,-0.2229656428098678
2023-11-30 19:51:45.725713200,44.73071313476562,2.4961366653442383,-1.269613265991211,-2.5358481407165527,-0.3267363011837005,1.7955607175827026,-0.4654789566993713
2023-11-30 19:51:45.744315000,44.74931494140625,2.298274040222168,-1.6033687591552734,-3.033362865447998,-0.5368737578392029,1.4986803531646729,-0.5904008150100708
2023-11-30 19:51:45.762916400,44.76791625976563,2.9636926651000977,-1.9578113555908203,-3.568070888519287,-0.2210566848516464,1.1883610486984253,-0.3765981495380401
2023-11-30 19:51:45.781518000,44.78651806640625,3.681784152984619,-1.5071783065795898,-4.555574417114258,0.3833940029144287,0.7858011722564697,-0.1084285005927085
2023-11-30 19:51:45.800119800,44.80511987304688,3.665390491485596,-0.5843095779418945,-4.928253650665283,0.849483847618103,0.0530688762664794,-0.0137444576248526
2023-11-30 19:51:45.818721500,44.82372143554687,2.4930715560913086,0.0228166580200195,-3.79351806640625,0.9133192300796508,-0.727921724319458,-0.0372627526521682
2023-11-30 19:51:45.837323300,44.8423232421875,0.4064178466796875,0.0909261703491211,-2.7830049991607666,0.6094139814376831,-0.903850793838501,-0.1230892539024353
2023-11-30 19:51:45.855925000,44.86092504882812,-2.0356545448303223,-1.0777158737182615,-2.0220301151275635,0.2920697331428528,-0.3650680780410766,-0.2330449074506759
2023-11-30 19:51:45.874526500,44.8795263671875,-2.805901527404785,-2.273068428039551,-0.8346835374832153,0.1112537458539009,0.3142135739326477,-0.364991694688797
2023-11-30 19:51:45.893128200,44.89812817382813,-2.645658493041992,-1.652667999267578,-0.3030088245868683,0.0895680487155914,0.7457895278930664,-0.4557051360607147
2023-11-30 19:51:45.911730000,44.91672998046875,-2.011770248413086,-0.1796150207519531,-0.4580775499343872,0.1369100660085678,0.8386409878730774,-0.4911352694034576
2023-11-30 19:51:45.930331600,44.93533154296875,-1.419382095336914,0.99468994140625,-1.137576460838318,0.1634826809167862,0.7021127343177795,-0.485942929983139
2023-11-30 19:51:45.948933400,44.95393334960937,-0.8007235527038574,1.5063529014587402,-1.8564587831497192,0.0926223695278167,0.4507418572902679,-0.4404335021972656
2023-11-30 19:51:45.967535000,44.97253515625,-0.4949421882629394,1.589705467224121,-2.4693491458892822,-0.0808632224798202,0.1682168841361999,-0.3906480371952057
2023-11-30 19:51:45.986136600,44.99113647460938,-0.1565971374511718,1.2315497398376465,-2.7474963665008545,-0.3114646673202514,-0.0211511924862861,-0.4016436040401459
2023-11-30 19:51:46.004738300,45.00973828125,0.2236642837524414,0.4407405853271484,-2.4521279335021973,-0.5353466272354126,-0.1769217103719711,-0.5412262082099915
2023-11-30 19:51:46.023340000,45.02834008789063,0.5105185508728027,0.013197898864746,-1.451214075088501,-0.6648499369621277,-0.2887099683284759,-0.7189878225326538
2023-11-30 19:51:46.041941800,45.04694165039062,0.905245304107666,0.0502805709838867,-0.3983076512813568,-0.7479275465011597,-0.4386772811412811,-0.8167262077331543
2023-11-30 19:51:46.060543500,45.06554345703125,2.0293421745300293,-0.2462606430053711,-0.2097393870353698,-0.7118865251541138,-0.9081268310546876,-0.7021890878677368
2023-11-30 19:51:46.079145200,45.08414526367188,3.439735412597656,-0.6877508163452148,-0.6182584762573242,-0.3368155658245086,-1.4014002084732056,-0.3573558926582336
2023-11-30 19:51:46.097746700,45.10274658203125,5.081046104431152,-0.2745227813720703,-1.1226608753204346,0.2545015513896942,-1.704999923706055,0.0739146396517753
2023-11-30 19:51:46.116348400,45.12134838867188,5.058444976806641,1.6678695678710938,-1.2418546676635742,0.7706822752952576,-1.3922371864318848,0.4095848202705383
2023-11-30 19:51:46.134950100,45.1399501953125,3.662983894348145,3.161184787750244,-1.2668107748031616,0.9912044405937196,-0.812221109867096,0.5213730931282043
2023-11-30 19:51:46.153552000,45.1585517578125,1.488351345062256,3.237401008605957,-0.5254063606262207,0.5819250345230103,-0.4954876899719238,0.3888154327869415
2023-11-30 19:51:46.172153300,45.1771533203125,-0.7898516654968262,1.7106437683105469,0.6971249580383301,-0.4256964027881622,-0.2044106274843216,0.0485637485980987
2023-11-30 19:51:46.190755000,45.19575512695312,-3.642550230026245,-0.5955038070678711,2.366812229156494,-1.306563377380371,0.5497019290924072,-0.1594357043504715
2023-11-30 19:51:46.209356800,45.214356689453126,-5.336481094360352,-2.0577316284179688,2.6892647743225098,-1.444924235343933,1.0878738164901731,-0.1182023361325264
2023-11-30 19:51:46.227958500,45.23295849609375,-3.7043306827545166,-2.070664405822754,1.2049484252929688,-0.9956332445144652,0.8865938782691956,0.1350011229515075
2023-11-30 19:51:46.246560300,45.251560302734376,-1.0202054977416992,-1.5592985153198242,-0.1843811273574829,-0.2858083546161651,0.0286342874169349,0.5271763205528259
2023-11-30 19:51:46.265162000,45.27016186523438,0.6918530464172363,-0.6724605560302734,-1.3651559352874756,0.3470475673675537,-0.7144827246665955,0.9001092314720154
2023-11-30 19:51:46.283763500,45.28876342773437,1.1874337196350098,0.4287605285644531,-2.189874649047852,0.7059305906295776,-1.0440442562103271,1.1640028953552246
2023-11-30 19:51:46.302365200,45.307365234375,0.5985665321350098,1.1290531158447266,-2.6211111545562744,0.7715985774993896,-1.126205563545227,1.2510510683059692
2023-11-30 19:51:46.320967000,45.325966796875,0.2977786064147949,1.2162046432495115,-2.6563563346862797,0.5632936954498291,-0.9627992510795592,1.1062761545181274
2023-11-30 19:51:46.339568600,45.344568603515626,0.0446681976318359,0.9007015228271484,-2.27791166305542,0.2190713882446289,-0.5559632778167725,0.7449495792388916
2023-11-30 19:51:46.358170400,45.36317041015625,-0.2856612205505371,0.7642402648925781,-1.4141128063201904,0.0025198173243552,-0.1216384470462799,0.2895499169826507
2023-11-30 19:51:46.376771800,45.38177172851562,-0.4617667198181152,1.1414594650268557,-0.5277097821235657,-0.0237473677843809,0.1996764242649078,-0.0702494531869888
2023-11-30 19:51:46.395373600,45.40037353515625,-0.5397238731384277,1.6374921798706057,-0.083450049161911,-0.0298560168594121,0.377743512392044,-0.2367101013660431
2023-11-30 19:51:46.413975300,45.41897534179687,-1.1254191398620603,1.7506513595581057,-0.366707980632782,-0.0643698796629905,0.3493382930755615,-0.2397644221782684
2023-11-30 19:51:46.432577000,45.43757690429688,-1.810256004333496,1.3104591369628906,-0.7950300574302673,-0.0933859497308731,0.3212385177612304,-0.2302960157394409
2023-11-30 19:51:46.451178800,45.4561787109375,-2.137531042098999,0.4336671829223633,-0.5372751355171204,-0.0796414986252784,0.5417606830596924,-0.2284634262323379
2023-11-30 19:51:46.469780500,45.474780517578125,-2.300564765930176,-0.193760871887207,0.2292335331439972,-0.011224640533328,0.9223294854164124,-0.1722638607025146
2023-11-30 19:51:46.488382000,45.4933818359375,-2.235480308532715,-0.25299072265625,0.5074646472930908,0.1133917719125747,1.1080323457717896,-0.0427605360746383
2023-11-30 19:51:46.506983700,45.51198364257812,-1.7258353233337402,-0.0897073745727539,0.3365106582641601,0.2346484363079071,1.0496947765350342,0.1560759544372558
2023-11-30 19:51:46.525585400,45.53058544921875,-0.7774572372436523,-0.0376710891723632,-0.0534677654504776,0.2651916742324829,0.9849430918693542,0.4172206521034241
2023-11-30 19:51:46.544187100,45.54918725585937,-0.0692353248596191,-0.195322036743164,-0.6887599229812622,0.256334125995636,0.98311048746109,0.6692023873329163
2023-11-30 19:51:46.562788900,45.567788818359375,0.5136175155639648,-0.3480033874511719,-1.232063055038452,0.2761872410774231,0.9232457280158995,0.7916807532310486
2023-11-30 19:51:46.581390600,45.586390625,1.1961441040039062,-0.112558364868164,-1.5398573875427246,0.3097847998142242,0.8200095891952515,0.7583886384963989
2023-11-30 19:51:46.599992000,45.60499194335937,1.094156265258789,0.7934141159057617,-1.3304424285888672,0.3412443399429321,0.8209258913993835,0.601396381855011
2023-11-30 19:51:46.618593800,45.62359375,0.6355066299438477,1.7670636177062988,-1.3828036785125732,0.2667188346385956,0.9977712631225586,0.281914085149765
2023-11-30 19:51:46.637195500,45.64219555664062,0.0301394462585449,2.549334049224853,-0.8839332461357117,0.1295796930789947,1.361846685409546,-0.0549778304994106
2023-11-30 19:51:46.655797200,45.66079736328125,-0.2009282112121582,2.436941146850586,-0.947937548160553,0.0037415467668324,1.7576870918273926,-0.3020726442337036
2023-11-30 19:51:46.674398700,45.67939868164063,0.5366578102111816,1.510920524597168,-1.6262940168380735,-0.1086575761437416,1.8322125673294067,-0.5082395076751709
2023-11-30 19:51:46.693000700,45.69800073242188,1.4266629219055176,0.3275423049926758,-2.359635353088379,-0.1450040340423584,1.5506038665771484,-0.581848680973053
2023-11-30 19:51:46.711602200,45.71660229492188,2.146421432495117,-0.6073150634765625,-3.061314582824707,-0.0646753087639808,1.2570834159851074,-0.4737256467342376
2023-11-30 19:51:46.730204000,45.73520385742187,2.144465446472168,-0.922992706298828,-3.937235116958618,0.0141262477263808,1.292818903923035,-0.3045161068439483
2023-11-30 19:51:46.748805600,45.7538056640625,1.8820528984069824,-1.2259588241577148,-4.645540237426758,-0.0555123351514339,1.648647665977478,-0.1682932525873184
2023-11-30 19:51:46.767407400,45.77240747070312,1.7635431289672852,-2.392507553100586,-5.34446907043457,-0.4632645845413208,1.8105268478393557,-0.2046397030353546
2023-11-30 19:51:46.786008800,45.7910087890625,1.6045336723327637,-4.593568801879883,-6.260709762573242,-1.0805433988571167,1.5652645826339722,-0.4752528071403503
2023-11-30 19:51:46.804610600,45.80961059570313,0.830836296081543,-7.21724796295166,-6.606809616088867,-1.5316671133041382,1.4409536123275757,-0.4783071279525757
2023-11-30 19:51:46.823212300,45.82821240234375,0.7119345664978027,-9.143104553222656,-7.402637481689453,-1.8755840063095093,0.973031222820282,-0.0925460159778595
2023-11-30 19:51:46.841814000,45.84681396484375,-0.4212679862976074,-8.911380767822266,-8.969709396362305,-2.147724151611328,0.2931387424468994,0.1759290546178817
2023-11-30 19:51:46.860415700,45.86541577148437,-1.6934688091278076,-6.233586311340332,-8.771997451782227,-2.2011749744415283,0.0524580143392086,0.0210748352110385
2023-11-30 19:51:46.879017500,45.884017578125,-2.1962783336639404,-2.70694351196289,-6.615323543548584,-1.675525784492493,0.1627191007137298,-0.3072649836540222
2023-11-30 19:51:46.897619000,45.90261889648438,-0.6546428203582764,-0.0092334747314453,-4.742242813110352,-0.8300888538360596,0.7903826832771301,-0.6236929297447205
2023-11-30 19:51:46.916220700,45.921220703125,1.3379385471343994,2.1281871795654297,-3.300096035003662,0.0590248107910156,1.6914081573486328,-0.9508110284805298
2023-11-30 19:51:46.934822400,45.93982250976563,2.4511096477508545,3.841795921325684,-1.4898133277893066,0.8928552269935608,2.3184609413146973,-1.294117093086243
2023-11-30 19:51:46.953424100,45.95842407226562,2.6414952278137207,5.258181095123291,-0.073352575302124,1.6307798624038696,2.38412880897522,-1.775783896446228
2023-11-30 19:51:46.972025900,45.97702587890625,2.470583200454712,6.31114673614502,1.569523811340332,2.231260061264038,1.8932989835739136,-2.4236059188842773
2023-11-30 19:51:46.990627600,45.99562768554687,2.070591926574707,6.9806060791015625,3.0293140411376958,2.5785365104675293,0.6688205599784851,-3.072955369949341
2023-11-30 19:51:47.009229000,46.01422900390625,1.352534294128418,6.906083106994629,3.784076690673828,2.550742149353028,-1.5712205171585083,-3.4920084476470947
2023-11-30 19:51:47.027830800,46.03283081054688,0.7166440486907959,5.98063850402832,3.226261615753174,1.7385975122451782,-3.715966701507568,-3.30997085571289
2023-11-30 19:51:47.046432500,46.0514326171875,1.647390842437744,3.741863250732422,1.5005171298980713,0.0471129454672336,-3.649382591247559,-1.8802417516708372
2023-11-30 19:51:47.065034200,46.0700341796875,2.813828468322754,2.7721571922302246,0.6341516971588135,-1.396971344947815,-1.514410138130188,-0.0543669648468494
2023-11-30 19:51:47.083635700,46.0886357421875,3.386147975921631,2.7588672637939453,2.245792865753174,-2.39329195022583,-0.2719111740589142,-0.5467239618301392
2023-11-30 19:51:47.102237700,46.10723779296875,1.710637092590332,0.817387580871582,10.573850631713867,-3.125718832015991,1.7347795963287354,-2.036317825317383
2023-11-30 19:51:47.120839200,46.125839111328126,-3.899567127227783,-2.103260040283203,16.587804794311523,-3.502622365951538,4.361498355865479,-2.298989534378052
2023-11-30 19:51:47.139441000,46.14444091796875,-8.678110122680664,-3.393745422363281,10.555465698242188,-3.582340240478516,3.5966954231262207,-1.542128086090088
2023-11-30 19:51:47.158042600,46.163042724609376,-7.463979244232178,-2.4773521423339844,0.97804856300354,-2.7072763442993164,1.9275074005126955,-0.4871646761894226
2023-11-30 19:51:47.176644400,46.18164428710938,-4.103161811828613,-2.41299819946289,-2.556967496871948,-0.6804270148277283,0.0579557977616786,0.3875937163829803
2023-11-30 19:51:47.195245800,46.200245849609374,-2.567559242248535,-0.6430263519287109,-3.811279058456421,0.859257698059082,-0.830547034740448,1.0326669216156006
2023-11-30 19:51:47.213847600,46.21884765625,-2.6389269828796387,1.72562837600708,-5.601244926452637,1.828700065612793,-0.9713513851165771,1.2568542957305908
2023-11-30 19:51:47.232449300,46.23744921875,-2.4921300411224365,2.9434947967529297,-4.24450159072876,2.392528295516968,-0.9713513851165771,1.3640609979629517
2023-11-30 19:51:47.251051000,46.25605102539063,-2.348206758499145,2.8945813179016118,-2.5827884674072266,2.574871301651001,-1.01472270488739,1.5238021612167358
2023-11-30 19:51:47.269652700,46.27465283203125,-2.9779574871063232,2.571444511413574,-1.924255847930908,2.59105920791626,-0.8986584544181824,1.774256706237793
2023-11-30 19:51:47.288254500,46.29325439453125,-2.975226402282715,3.0226821899414062,-2.364368438720703,2.413297653198242,-0.3021489977836609,1.8759657144546509
2023-11-30 19:51:47.306856000,46.31185595703125,-3.1226489543914795,4.306195259094238,-2.023775339126587,2.062355756759644,0.6468294262886047,1.8808526992797847
2023-11-30 19:51:47.325457700,46.33045776367187,-3.2744460105896,5.509516716003418,-1.0201563835144043,1.6564362049102783,2.0084469318389893,1.8475605249404907
2023-11-30 19:51:47.344059400,46.34905932617188,-3.2234206199646,6.143776893615723,-0.61948561668396,1.014111876487732,3.4699411392211914,1.6536109447479248
